,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1699,-0.7844666666666665,-0.9525583333333335,1.4659750000000003,-1.395616666666666,-1.0998499999999998,0.8628166666666665,1.0287666666666664,0.3121749999999999,1.5387083333333338,2.0818217391304357,1.9555608695652174,0.6068478260869569,1.1234217391304349,0.7806304347826085,0.48796521739130444,2.272521739130435,-0.14723043478260872,1.064795652173913,3.4181318181818185,-1.9724681818181822,1.8169772727272728,1.0060090909090909,0.07939999999999992,0.31555454545454537,1.2149590909090906,0.3958545454545453,1.0236227272727272,-0.01841904761904783,1.1354523809523809,2.0337095238095237,-0.6197095238095238,-0.8957476190476191,0.33023809523809516,1.1668809523809527,-0.044033333333333355,0.7454428571428571
1700,0.3683563218390804,0.3653770114942528,-0.2139413793103447,0.6719724137931035,0.9202597701149419,0.5337942528735632,-0.2789724137931032,-0.47157471264367795,0.10289080459770097,0.19537441860465116,0.7866988372093018,-0.45573139534883716,-0.12842441860465106,-0.110488372093023,0.19566162790697672,-0.34202674418604617,0.43975930232558136,0.23964186046511604,-0.25664117647058854,0.5371588235294118,1.1209952941176473,0.14115411764705899,0.7645788235294118,-0.6477352941176471,0.17647411764705886,0.4913917647058824,-0.26351529411764707,-0.33323928571428557,0.029508333333333258,0.7734690476190477,0.6247952380952385,0.8046261904761901,0.06489404761904759,0.9316642857142857,0.14147500000000002,0.7439499999999998
1701,0.4759348837209303,-0.023086046511627836,0.13047325581395353,0.7994197674418605,0.8013418604651161,-0.08927209302325574,-0.2834337209302327,-0.34299418604651155,0.19683720930232537,0.48320117647058874,0.4345635294117643,-0.512444705882353,-0.11415882352941183,0.8251047058823524,-0.1903423529411765,0.1576776470588239,-0.09465058823529413,0.7438411764705883,0.6616011904761907,0.11506547619047627,0.7760892857142861,0.8126119047619046,-0.0015607142857141005,-0.08346785714285711,0.4500559523809524,0.11836309523809531,0.46331309523809516,1.0813493975903619,0.17642289156626506,0.8988590361445785,-0.10621566265060238,0.06978072289156592,0.434990361445783,0.9170481927710843,0.035434939759036006,0.6990253012048191
1702,-2.0004533333333336,-1.2210977777777778,0.4394377777777779,0.4520466666666665,0.5466311111111112,1.5045422222222218,-1.0860666666666672,1.4166466666666668,-0.18935777777777768,-2.2187568181818196,0.4611454545454545,0.6753590909090907,-2.756384090909091,-0.5883840909090909,-0.00176136363636373,-0.0846272727272732,1.1762136363636364,0.7255159090909089,-0.3410581395348839,-1.3176488372093018,-0.3002023255813953,0.8526488372093024,1.5508953488372095,0.2227186046511629,-0.2806372093023257,1.7404279069767443,-0.3609395348837209,2.115683333333333,2.4253619047619055,-0.08588333333333319,1.663519047619048,2.2789357142857147,2.0438238095238095,-0.35868809523809525,-0.14764761904761908,0.5622333333333336
1703,-2.0241600000000006,-1.3104422222222223,0.5653488888888889,-0.5014533333333329,0.7988933333333332,0.9551666666666663,-0.46199555555555555,1.6053066666666673,-0.044157777777777664,-2.512318181818183,0.1501704545454549,0.6182386363636362,-3.5086272727272716,-0.5160636363636365,0.2236863636363636,0.22679999999999942,1.3969863636363635,0.6301295454545454,0.02496511627906977,-1.0733627906976744,0.04860697674418608,0.8863488372093025,1.2129767441860462,0.4369209302325584,-0.5471883720930234,1.778472093023256,-0.3581302325581396,2.1851690476190466,3.017464285714285,-0.010009523809523828,2.267071428571429,2.8787595238095234,1.504221428571429,-0.5038261904761905,-0.25961666666666655,0.854711904761905
1704,0.3016166666666667,-0.6081416666666666,-0.012238888888888688,0.623652777777778,0.8415083333333332,1.248191666666667,0.27568333333333345,1.6734277777777775,0.21134166666666682,-1.4144857142857141,-0.9396685714285712,0.8119000000000002,-1.1063714285714283,-0.015328571428571478,1.122742857142857,-0.45744285714285704,1.409288571428572,0.56596,0.942729411764706,-0.30762352941176463,-0.14240882352941173,-0.6769205882352936,1.096702941176471,0.9741058823529409,-0.5158764705882354,0.9646647058823534,-0.030020588235294056,0.9121303030303032,1.178006060606061,-0.07924545454545427,3.414766666666667,2.680051515151514,0.034351515151515244,-1.0848878787878786,-0.28893636363636366,1.423545454545455
1705,-0.896892857142857,-0.7826499999999997,0.23400357142857123,0.09674642857142864,1.684167857142857,-0.2776357142857144,0.5671357142857142,0.8507857142857143,-1.1637357142857143,-2.4532407407407413,-0.8449629629629629,-1.3581370370370367,-0.2801814814814814,0.5299814814814814,-0.5726962962962959,-1.3239962962962963,0.3937111111111111,1.3898296296296295,0.4480846153846153,0.7854307692307692,0.9115576923076922,-0.6768307692307691,0.0492115384615385,-0.61045,0.3048538461538461,1.25275,-1.435157692307692,2.838812,-0.815608,-0.200032,1.1510840000000002,0.4746759999999997,0.4339480000000001,0.41495200000000027,0.12621200000000005,1.8974599999999997
1706,-2.0081499999999997,-0.7464562499999998,-0.47171875,0.965840625,1.00003125,-0.2328125,0.046284374999999864,0.56278125,-0.837459375,-2.475141935483871,-0.6699870967741937,-0.2843483870967743,-1.2924516129032257,1.0826064516129033,1.0113806451612901,-1.2255806451612903,0.11413225806451609,-0.5058193548387098,2.258126666666666,-0.014546666666666708,0.22981333333333323,0.5364266666666668,1.1897566666666666,-0.41532333333333316,0.004943333333333277,0.46165666666666677,0.3079966666666667,0.9293965517241382,-0.8674103448275862,0.21788620689655183,0.589589655172414,0.8997034482758622,0.4134758620689656,1.6333862068965515,0.9858999999999999,0.2954551724137932
1707,-1.0163187500000002,0.00014374999999994253,1.1452562500000003,0.14178124999999997,0.7289999999999999,0.16467187499999997,0.016484374999999992,0.6530375,-0.7317124999999999,-1.7346387096774192,-0.3138225806451613,-0.5548161290322579,-0.7837935483870967,0.5423612903225807,0.7048129032258065,-0.35085806451612866,0.5096838709677419,-0.04052580645161309,1.0498866666666664,-0.4784566666666666,1.4099433333333335,-0.38574333333333305,0.6094633333333334,-0.014726666666666539,-1.0872600000000001,0.05105666666666681,0.3921766666666667,1.4061620689655174,-0.6551896551724138,-0.20748275862068952,0.4545172413793107,0.9950448275862067,0.2480413793103448,0.4810724137931036,0.5222689655172413,0.42823448275862075
1708,0.4671593750000002,1.3857593750000006,0.7207468749999999,-0.07893437500000015,2.0651031249999994,1.1310656249999997,0.3974437500000001,0.9918124999999998,-0.18347500000000003,-2.061806451612903,0.5897483870967746,-0.5700870967741934,-1.5743838709677418,2.578445161290322,0.5034580645161291,-0.9949741935483873,0.8852064516129033,-0.05050322580645164,-0.28739666666666663,1.8019633333333338,0.5441133333333333,-1.8098033333333328,1.3813233333333332,0.9831,-0.006859999999999884,0.5797300000000001,-0.03700333333333334,1.2560724137931036,-0.44210689655172386,0.5534413793103449,-0.07872758620689657,1.2751448275862072,0.02431379310344836,1.0872206896551726,0.12199310344827588,0.5869965517241379
1709,-0.39188,-1.8847500000000004,-1.283245,5.2859300000000005,1.7488599999999999,1.332175,0.6431399999999998,0.41112499999999974,-0.519675,-3.725063157894737,0.6764947368421058,-0.4821736842105264,0.7472526315789477,2.382931578947369,-0.3970368421052633,-0.5812789473684211,1.2286526315789477,-0.18078947368421047,0.7111111111111112,3.6302555555555562,0.7414888888888888,0.2217000000000003,2.923788888888889,-1.5566111111111112,0.10346666666666694,-0.08441666666666656,0.6118166666666666,2.1333764705882357,-1.233570588235294,0.476664705882353,1.692988235294118,4.735076470588235,1.7694235294117642,0.08068235294117646,0.3550999999999999,-1.011264705882353
1710,-0.5265449999999999,-0.6737649999999996,-0.9073149999999999,4.810785,2.716355,1.6608949999999996,0.43975500000000006,0.8586499999999999,-0.454655,-3.7053578947368426,1.1584157894736846,-0.6590368421052633,0.9327105263157898,4.123026315789474,0.45517894736842096,-0.6154052631578948,1.5873210526315793,-0.06503157894736841,0.5616666666666668,3.0850444444444447,0.6624722222222222,1.5090388888888888,4.092605555555556,-1.402477777777778,0.39547222222222217,0.03491111111111122,0.7030499999999998,1.9672117647058822,-1.1553529411764707,0.4461176470588235,1.7441882352941176,4.247529411764706,2.3967,0.44943529411764704,0.22335294117647056,-0.9992470588235295
1711,-0.3843580645161289,-0.13189032258064542,1.321793548387097,0.4237225806451616,0.41136774193548376,-1.602112903225806,0.23947419354838728,0.2745354838709678,-0.8994032258064515,-2.4468499999999995,0.08946666666666658,0.4182099999999998,0.9687533333333337,1.4821000000000006,0.6492066666666667,-1.56945,0.43298000000000003,0.7026033333333334,-0.18022068965517246,-0.02527931034482769,-0.3081344827586207,1.1578379310344828,0.27174482758620677,-0.6230999999999999,1.5543586206896554,-1.694175862068966,-1.0156206896551725,1.1221142857142856,-0.07445357142857145,-0.7908321428571432,-1.1098071428571428,1.287760714285715,-0.1283678571428572,-0.23613571428571437,-0.15903571428571445,-0.2513964285714287
1712,4.819337878787882,-4.630607575757579,-0.9936606060606062,-4.010701515151515,0.8492439393939395,1.4576484848484852,-0.8466696969696972,2.8564106060606047,-0.36306666666666676,4.4646246153846185,-4.002735384615384,-0.9466415384615385,-4.622767692307693,1.5968261538461543,3.3693692307692293,-0.7043215384615384,1.3574861538461545,-0.5956630769230772,4.418945312500001,-4.1586921875,-1.481628125,-3.9103187499999983,7.410156250000002,-0.32149531249999996,-1.1468734375000003,-0.39039062499999977,1.0574562500000002,4.294946031746033,-4.570652380952379,-1.0149174603174604,-4.0837190476190495,2.761512698412699,0.46005555555555555,-0.6618126984126986,2.531485714285714,-0.155668253968254
1713,-0.7294999999999998,1.4398333333333337,1.6102833333333335,3.4073333333333338,0.23233333333333353,0.6577666666666668,1.1137166666666667,1.56095,0.9197166666666666,2.043200000000001,8.05878,-0.09155999999999995,-0.8688400000000002,-1.8051600000000003,4.26874,5.36312,-0.7465800000000001,0.0009199999999999875,-2.2957749999999995,2.6632249999999997,3.5970000000000004,-4.9805,2.3293000000000004,-0.0451499999999998,1.4028000000000003,2.0758250000000005,1.3316,1.2105000000000008,-6.4629666666666665,6.312333333333334,5.812333333333332,-1.0395666666666667,-0.3932000000000004,-0.10636666666666643,6.2645333333333335,-0.3636
1714,-3.475106666666667,-2.7522200000000003,-2.1297066666666664,1.9821666666666675,1.03528,-0.8400466666666664,-0.5645000000000002,-1.6651466666666663,-0.2683266666666667,0.8351000000000004,-0.31902857142857144,0.8644499999999999,-0.3736285714285717,0.11962857142857104,0.5011999999999999,0.6418642857142854,-0.7436785714285713,2.0748214285714286,-0.8921923076923078,0.6067846153846149,-0.8968846153846157,0.9790615384615389,0.6780230769230767,-0.6486769230769232,-0.9658153846153841,0.19644615384615394,0.07956923076923075,-0.361266666666667,0.6759083333333336,0.0019333333333332685,0.16558333333333305,-0.7147416666666667,-2.0204166666666667,2.286575,-2.2504666666666666,0.7854833333333332
1715,0.4675944444444446,0.16976944444444456,0.5641416666666668,-0.8574833333333335,1.5715861111111111,0.614352777777778,0.8054638888888889,0.984261111111111,-0.18254722222222228,-1.3295599999999999,-0.6679742857142856,0.038734285714285784,-0.5625714285714286,-0.0371257142857142,0.8773828571428572,-0.39833428571428575,1.5712285714285719,0.20663428571428577,0.6742470588235294,-0.26809117647058833,1.1369176470588238,0.5358117647058829,0.6021764705882354,0.7503264705882352,-0.9470058823529411,1.0369529411764706,-0.06900588235294117,0.016993939393939308,2.5499818181818186,-0.15596060606060605,3.9423909090909106,1.8587545454545458,0.08927575757575745,-0.26039090909090923,0.23868787878787875,0.6725
1716,0.23548333333333346,0.0760277777777779,0.1507444444444445,-0.11738611111111119,1.673825,0.5732694444444444,1.142594444444444,0.5699277777777778,-0.43346666666666667,-1.7501228571428573,0.3704142857142865,-0.5316199999999996,-0.7362914285714286,0.10581714285714278,0.8442571428571428,-0.10540285714285703,0.7996628571428571,0.18266000000000002,0.12599117647058816,-0.22113823529411747,1.35635,0.28724117647058867,1.1252735294117646,0.6763205882352941,-0.985041176470588,0.9756088235294117,-0.05112352941176468,1.427769696969697,3.007918181818182,-0.04373939393939401,2.9392212121212116,2.067793939393939,0.11689393939393929,-0.25397878787878797,0.20870909090909082,0.3794818181818182
1717,-0.06863333333333307,-2.611693333333333,1.0005333333333333,-0.19258666666666677,-0.8053400000000001,1.0885399999999998,2.0731066666666664,0.7689466666666664,0.8404133333333335,-0.7640928571428571,-0.9106285714285715,-0.26699999999999996,0.4837500000000002,0.7062500000000002,0.6547285714285714,0.3987071428571429,0.15162857142857142,0.49615714285714285,1.9056769230769233,-2.0571307692307697,-0.0834615384615388,2.968223076923077,0.8391692307692308,0.5189999999999999,-1.562092307692308,-1.500546153846154,-0.2702769230769232,-0.5291583333333337,-2.3808000000000002,-2.4654833333333332,-0.9639416666666666,-2.1588583333333333,0.6498666666666667,-0.6292750000000001,-0.35998333333333354,-0.3334000000000001
1718,-1.8880516129032257,-1.6914967741935483,1.0736225806451614,1.5689193548387104,1.0297967741935483,0.2765129032258068,-0.8655516129032257,1.0949677419354837,-1.3812806451612902,-3.765103333333334,0.42920000000000036,-1.3838,-1.310603333333333,0.05270666666666677,-0.2194499999999998,-0.7350933333333333,0.4565433333333333,0.8025733333333334,1.817627586206896,-0.1847379310344825,-0.5332620689655175,-1.2951034482758617,-0.35519999999999996,0.5400241379310343,0.16565172413793106,1.2457793103448274,-0.5448172413793104,3.6532642857142856,-0.9208571428571422,1.208707142857143,0.4951392857142855,1.404382142857143,0.2931464285714286,1.0012535714285715,-0.8824999999999997,1.0656178571428572
1719,-2.262876923076923,-0.09810769230769233,3.86833846153846,0.33136153846153843,1.6824615384615385,0.45370000000000016,2.417684615384615,-0.6162538461538462,-4.168676923076923,1.6101333333333325,-0.30193333333333333,-2.31915,-0.3019333333333331,1.1666,0.1848333333333334,-2.319149999999999,0.18483333333333332,2.91745,-2.098836363636364,0.8858363636363635,2.144436363636363,-0.040018181818181814,2.1336727272727276,-0.6033545454545454,2.5765090909090906,-1.331172727272727,-2.875945454545455,3.0412999999999992,0.8788800000000002,-4.00037,0.4045599999999999,1.6191200000000001,-0.8734799999999998,-2.48512,0.4804799999999999,3.1443899999999996
1720,1.9871826086956528,2.1565260869565215,0.5703913043478261,1.5692173913043477,1.033660869565217,-0.18360434782608692,-0.3298347826086956,-0.02550434782608695,-0.6352608695652174,0.23947727272727243,0.6137500000000002,-0.3363863636363637,-0.9178136363636362,1.0241545454545453,1.362131818181818,-1.9663318181818183,0.0607954545454545,-0.491090909090909,1.8209142857142862,2.106452380952381,4.1664666666666665,1.1666380952380953,0.4067238095238096,-0.0526809523809523,0.14886666666666695,-0.6149047619047617,-0.704447619047619,3.15924,2.2555800000000006,0.8947300000000004,0.5333699999999998,1.2858599999999998,0.7970050000000002,2.4848,0.7917799999999999,0.553615
1721,2.0596173913043483,2.2890304347826085,0.2878652173913044,1.6421869565217388,0.9336434782608696,-0.24563478260869548,-0.14915217391304342,-0.3880782608695651,-0.6793130434782608,0.505295454545454,0.6095272727272733,-0.480709090909091,-0.8886272727272726,0.9658999999999995,1.1747454545454545,-2.2002681818181817,-0.03007272727272725,-0.6448318181818181,1.8330571428571432,2.1701333333333332,4.136571428571428,1.1467904761904761,0.3859809523809526,-0.014242857142857107,0.12388095238095254,-0.7249666666666664,-0.6455571428571428,3.3891649999999993,2.1427600000000004,0.4878000000000002,0.5551849999999997,1.2831599999999996,0.76041,2.43556,0.8396999999999999,0.6467400000000001
1722,2.706878260869565,0.46209130434782625,-1.123434782608696,0.3108130434782608,1.460121739130435,0.4952304347826087,-0.08904347826086925,0.7751521739130434,-0.13620434782608687,-0.27667727272727244,0.8086000000000002,0.4016727272727271,-1.5964136363636363,0.16969545454545454,0.7685500000000002,-1.0629318181818184,0.01842272727272727,-0.4044272727272727,1.9920857142857138,1.3421809523809527,4.243104761904762,-0.08363333333333342,0.8903761904761905,1.7564904761904765,-0.3024714285714285,-1.0050333333333332,-0.7234380952380952,2.3380300000000007,3.15947,-0.3164350000000001,1.1385649999999998,0.6197949999999998,0.925825,1.76522,0.33407499999999996,0.807065
1723,-4.300344444444445,1.8948722222222223,-0.674661111111111,2.6471388888888887,-1.3356111111111113,0.34161111111111114,2.676,-0.3262555555555555,0.15038888888888888,0.8168529411764703,-0.5841647058823531,0.913864705882353,-2.6015529411764713,-0.7326176470588237,-0.9043294117647057,-0.7253411764705885,2.0126823529411766,-0.44525882352941165,-0.3546437499999999,-3.4986937499999997,-0.019668750000000124,-0.20243125,2.7914812500000004,1.0207249999999999,1.36419375,-0.5219375,-0.94431875,-1.9599866666666665,1.8586200000000004,-1.28188,3.282086666666667,-0.7119266666666667,-1.00814,-2.757026666666667,-1.3111866666666665,0.5405466666666666
1724,4.668250000000001,2.485491666666667,0.23108333333333334,0.39830833333333354,1.7934833333333335,-0.12138333333333319,-0.39239166666666675,0.052600000000000056,-0.29499166666666654,-4.692990909090909,4.280145454545456,-2.1276727272727274,3.602354545454546,2.8065818181818183,1.1750363636363637,-2.1383727272727278,0.9124000000000002,-0.3751909090909091,3.6907100000000015,4.060160000000001,0.9762800000000003,3.0738700000000003,0.89693,0.70889,0.7792600000000001,-0.67034,0.15536999999999995,10.018444444444446,2.682222222222222,2.3829666666666665,0.5103,1.976322222222222,0.08651111111111108,2.467244444444445,0.43436666666666696,0.6057555555555555
1725,4.7037416666666685,4.014191666666667,0.19257500000000002,-1.979291666666667,0.10094166666666664,1.2498416666666667,0.42020833333333346,0.7383666666666667,-0.054799999999999925,-4.381090909090909,1.9144181818181822,-0.003554545454545366,1.106218181818182,1.3790727272727272,1.1662636363636365,-0.09870909090909065,0.7101272727272728,0.5825454545454545,4.327140000000002,0.0287499999999997,2.68547,3.3868700000000005,0.66493,1.0272700000000001,1.32091,-0.6461499999999999,0.29357,10.841933333333335,3.821922222222222,1.8876444444444447,1.5768333333333335,1.8640666666666665,0.6106,2.265377777777778,1.5715,0.4070777777777778
1726,-0.332853846153846,1.7654846153846153,-1.1810615384615386,-1.0782384615384617,-0.0012230769230769422,-0.26050769230769233,0.05283846153846158,-0.818576923076923,0.2019615384615385,-7.294816666666667,-1.1118000000000003,-0.08371666666666612,-0.7521083333333335,0.2695083333333333,1.1813500000000001,1.802175,0.09574166666666661,0.46813333333333346,1.1898000000000002,1.643645454545455,1.7705181818181819,-0.24058181818181817,-0.5138909090909091,-0.17057272727272715,0.8842454545454547,0.45685454545454557,0.29890909090909096,6.659270000000001,0.44297,0.82814,1.9465,0.35290999999999995,0.92398,2.05175,0.08951999999999997,0.27215
1727,0.8912999999999996,1.6117411764705878,2.304947058823529,-1.3472294117647063,0.4447352941176471,-0.5306294117647058,0.27923529411764714,-0.1052470588235294,-0.08972352941176469,-4.00756875,-1.34839375,-0.4941500000000001,-1.3540562499999997,-1.1439062500000003,1.26105,0.6760812499999999,-1.7687750000000004,0.14019375,-2.9715333333333334,-3.5833199999999996,-1.34884,-0.6220933333333333,0.9226133333333333,0.1191533333333334,-0.001499999999999983,0.10761999999999997,-0.015146666666666626,-1.2872142857142859,-0.71375,-1.112392857142857,2.0309357142857145,-1.06045,0.8150428571428572,-1.2335285714285713,0.6008500000000001,-0.046871428571428626
1728,1.248310526315789,0.5561473684210523,1.892378947368421,-0.6617263157894739,-0.2726473684210526,-1.1438105263157894,-0.4827684210526315,1.0542526315789473,0.535621052631579,-4.756916666666666,0.5884944444444447,0.6649388888888889,-1.257883333333333,-0.627516666666667,0.8117055555555557,0.5960333333333332,-1.3540222222222225,-0.1167888888888889,-3.0530294117647054,-2.2571882352941177,-1.0946411764705886,-1.042970588235294,1.7287529411764706,0.3569470588235295,0.036141176470588225,0.35260588235294116,-0.4139176470588235,0.11166250000000008,-2.2724812500000002,-2.3554999999999997,2.1002375000000004,-1.1633437500000001,0.1251875000000001,-0.7213124999999998,0.07054375000000004,-0.4656875000000001
1729,-2.0599346153846154,-0.4582961538461535,0.6731961538461539,0.023273076923077205,2.700446153846153,1.4451346153846152,-0.7520884615384614,0.9375538461538463,0.5458730769230768,-3.538380000000001,2.155000000000001,-1.081248,-0.4759,2.360372,2.5598280000000004,0.9188679999999999,1.7775760000000005,0.22117999999999996,-0.41537916666666685,0.42279583333333354,0.10757083333333345,-1.153,1.1601166666666665,2.4939583333333335,0.8548291666666669,1.727,0.32587916666666655,4.225752173913044,-0.5450869565217391,0.12838695652173923,1.1998086956521739,2.0006,1.0910130434782612,-0.7316695652173912,1.0303782608695657,1.0158869565217392
1730,-1.9398769230769233,-0.20965384615384564,0.6931384615384618,-0.4378692307692305,2.7484307692307692,1.3310230769230766,-1.039292307692308,0.6616500000000001,0.4861384615384614,-3.83278,2.3712920000000004,-0.90554,-0.19564,1.5235960000000004,2.6367600000000007,1.2836280000000002,1.373348,0.2913519999999999,-0.3250166666666668,0.8233750000000004,-0.01056666666666646,-1.001341666666667,-0.11170000000000017,2.5805416666666665,0.8206541666666669,1.3416791666666665,0.5391958333333332,4.539378260869566,-1.3005478260869563,-0.2637739130434782,0.6533478260869567,1.6229217391304345,1.1583086956521742,-1.0166478260869563,1.076665217391305,0.8277304347826088
1731,-0.6713916666666667,-0.4679208333333333,0.3260875000000001,1.5936208333333337,2.7181999999999995,1.8637833333333333,-1.2943958333333334,1.8722,-0.09650416666666665,-4.097982608695652,0.17055652173913083,0.121095652173913,-1.5827565217391304,4.1601173913043485,0.4227652173913044,0.5940000000000002,0.7105217391304349,0.29870434782608696,-0.5802954545454546,1.485109090909092,-1.3187227272727269,-0.5427545454545447,2.6323909090909083,1.4617772727272724,0.5851409090909091,1.183481818181818,-0.1507272727272727,3.0588952380952388,0.09821428571428571,0.09339047619047627,1.5572,3.9255952380952386,-0.2241952380952381,-0.8468095238095237,-0.5225142857142857,1.1727523809523808
1732,-1.5001000000000007,-0.8467192307692304,0.0885846153846155,-0.3616730769230767,3.0482846153846164,1.2412461538461537,-0.44142307692307703,1.1598461538461535,0.37554615384615375,-3.5319520000000004,2.8736639999999998,-1.1185719999999997,-0.5814159999999998,2.578428,2.3664400000000003,1.0288680000000001,1.7950920000000001,0.19534399999999993,-0.47847499999999993,-0.15136666666666662,-0.10902916666666662,-0.49346666666666644,1.6538916666666665,2.666883333333333,-0.2616541666666666,1.4179041666666665,0.25046249999999987,4.24373043478261,-1.3466695652173915,-0.1381391304347826,0.4634000000000001,2.6022739130434784,1.2112347826086955,-0.8937217391304345,0.8937739130434785,0.9385999999999999
1733,-2.2018461538461542,0.3512807692307698,1.0632769230769232,0.12359230769230783,2.317946153846154,1.1812384615384615,-1.0673538461538463,0.6814384615384615,0.4921846153846152,-2.2971640000000004,1.24176,-0.88818,-0.07509200000000008,1.6747840000000003,2.642876,1.559996,1.247356,0.29600799999999994,-0.43681666666666685,1.9246583333333336,0.3438333333333336,-1.4415458333333335,-0.37295833333333345,2.4211041666666664,0.8541708333333337,1.345783333333333,0.5459958333333331,2.7266478260869573,-0.9417478260869564,-0.5298608695652173,0.6417739130434784,1.8038173913043472,1.2579608695652176,-0.09417826086956514,0.6766043478260871,0.8397304347826087
1734,-1.2010541666666665,0.19593333333333354,0.3278083333333334,1.6276583333333337,2.9455000000000005,2.058554166666667,-1.6991958333333335,2.0885624999999997,0.1092541666666667,-3.77115652173913,-0.08589565217391269,0.6159173913043479,-1.7909304347826085,4.314691304347827,0.9363217391304347,0.40782173913043496,1.0025478260869565,0.5070347826086955,-0.3526909090909091,1.755695454545455,-1.357613636363636,-0.36176818181818143,2.7228999999999997,1.4262,0.7476000000000003,1.4425045454545453,0.1540272727272727,2.8737333333333335,0.3247238095238095,0.377895238095238,1.7390142857142858,4.1047190476190485,-0.04239999999999995,-0.9078714285714286,-0.2727095238095238,1.2240714285714285
1735,-1.5770961538461548,-0.877157692307692,0.2352538461538462,-0.2017615384615383,2.9297769230769237,1.2306846153846152,-0.47707307692307693,1.1803615384615382,0.42719230769230776,-3.106424,2.8112760000000003,-1.0654959999999998,-0.5034559999999996,2.258472,2.4544920000000006,1.1292840000000002,1.788548,0.209288,-0.3943291666666668,0.018333333333333368,-0.12296249999999997,-0.7094416666666664,1.3610208333333331,2.684841666666666,-0.11946666666666661,1.4655458333333329,0.2799624999999997,3.8099695652173926,-1.7017608695652169,-0.2394304347826087,0.4723260869565219,2.6069173913043473,1.038878260869565,-0.7247391304347824,0.8054260869565218,1.0347043478260871
1736,0.17028421052631618,4.446221052631579,1.0163315789473686,1.7317210526315787,3.7632526315789483,-0.1421631578947367,0.05405789473684224,0.9155736842105263,0.8938368421052632,-5.350005555555557,2.5011944444444456,0.010605555555555361,2.0539277777777785,4.8743944444444445,1.3645944444444449,-0.9884888888888891,0.9433611111111111,0.0813555555555556,2.1849235294117646,-0.03448235294117662,0.5304470588235296,3.69379411764706,3.397982352941176,2.1873117647058824,1.1205117647058827,-0.6443000000000002,0.2824941176470588,7.270093750000002,2.0323687500000003,0.8767312500000002,-2.2040375,4.220275000000001,2.33541875,1.1322437500000002,0.53454375,0.2082124999999999
1737,-0.05181153846153856,0.5181115384615385,-0.16969615384615386,1.3226230769230773,2.6218846153846154,1.7771076923076916,0.26623846153846165,1.1361884615384616,0.4853461538461538,-3.183756,0.42612400000000045,-0.17374399999999995,0.22462400000000024,3.721396,1.6515200000000005,0.9349360000000001,1.199444,0.34792,0.029079166666666396,0.7721250000000001,0.15935416666666677,0.35927083333333404,2.3566375,1.7173166666666668,0.19820416666666674,1.1750291666666663,0.33635833333333326,0.7658260869565219,0.404317391304348,0.44825652173913055,3.4347043478260875,3.5799391304347834,1.2135956521739133,-1.3623347826086958,-0.2620434782608695,1.2443130434782608
1738,-0.18515384615384609,0.9624961538461542,-0.29876538461538454,1.3763384615384622,3.061315384615384,1.7850999999999997,0.6931884615384617,1.4197615384615385,0.30948461538461536,-2.996164,1.1185600000000009,-0.224508,0.03133200000000027,4.520560000000001,1.2410320000000001,0.4537200000000001,1.2182600000000001,0.6705480000000001,0.23653749999999998,1.061854166666667,0.23749583333333335,-0.4466458333333329,2.6972041666666673,2.634891666666667,-0.12499999999999993,1.576875,0.09316249999999997,0.7928260869565221,-0.018447826086956352,0.10761739130434778,3.4012391304347838,4.7297521739130435,1.324017391304348,-1.0441173913043478,-0.3524826086956521,1.2397347826086955
1739,0.03866190476190483,-0.01462380952380953,0.37536190476190495,1.5510571428571434,3.0905857142857136,1.8625761904761902,0.23828095238095245,1.821733333333333,0.31598095238095236,-2.796175,0.7008250000000004,0.248405,-0.045049999999999944,4.572940000000001,1.028195,1.02848,1.0580200000000002,0.42767999999999995,-0.10084736842105282,1.1684578947368427,-0.820657894736842,0.14213684210526398,3.1596473684210524,1.8179999999999996,1.4057052631578948,1.3979263157894735,0.2688263157894737,0.5787000000000003,1.0395000000000003,-0.19888333333333336,3.9006722222222225,4.414844444444445,0.7481055555555556,-0.9738055555555554,-0.31685555555555545,1.3054
1740,-1.5984,-0.33118461538461474,1.3971038461538465,0.4314,1.9717653846153844,0.5164115384615383,-0.3487192307692307,1.0890307692307695,0.45711923076923067,-3.1819319999999993,1.4115720000000005,-0.33672800000000014,0.30538800000000005,1.285028,1.9991320000000004,2.1152399999999996,0.6775719999999998,0.07008799999999997,-0.004225000000000108,2.44555,0.3087625000000001,-0.9069833333333329,-0.39782500000000004,2.6628,0.8865708333333336,0.9067666666666666,0.39252499999999985,2.3993652173913045,0.08488260869565192,0.058421739130434906,2.3327086956521748,1.1159478260869566,0.5648260869565219,-0.07454782608695641,0.4759391304347826,0.7990347826086953
